4561,1,2
4561,2,0

4562,0,1
4562,1,2
4562,2,0

4563,0,1
4563,1,2
4563,2,0

4564,0,1
4564,1,2
4564,2,0

4565,0,1
4565,1,2
4565,2,0

4566,0,1
4566,1,2
4566,2,0

4567,0,3
4567,1,2
4567,2,0

4568,0,3
4568,1,2
4568,2,0

4569,0,1
4569,1,2
4569,2,0

4570,0,1
4570,1,2
4570,2,0

4571,0,1
4571,1,2
4571,2,0

4572,0,1
4572,1,2
4572,2,0

4573,0,1
4573,1,2
4573,2,0

4574,0,1
4574,1,2
4574,2,0

4575,0,1
4575,1,2
4575,2,0

4576,0,1
4576,1,2
4576,2,0

4577,0,1
4577,1,2
4577,2,0

4578,0,1
4578,1,2
4578,2,0

4579,0,1
4579,1,2
4579,2,0

4580,0,1
4580,1,2
4580,2,0

4581,0,1
4581,1,2
4581,2,0

4582,0,1
4582,1,2
4582,2,0

4583,0,1
4583,1,2
4583,2,0

4584,0,1
4584,1,2
4584,2,0

4585,0,1
4585,1,2
4585,2,0

4586,0,1
4586,1,2
4586,2,0

4587,0,1
4587,1,2
4587,2,0

4588,0,1
4588,1,2
4588,2,0

4589,0,1
4589,1,2
4589,2,0

4590,0,1
4590,1,2
4590,2,0

4591,0,1
4591,1,2
4591,2,0

4592,0,3
4592,1,2
4592,2,0

4593,0,3
4593,1,2
4593,2,0

4594,0,3
4594,1,2
4594,2,0

4595,0,3
4595,1,2
4595,2,0

4596,0,3
4596,1,2
4596,2,0

4597,0,3
4597,1,2
4597,2,0

4598,0,3
4598,1,2
4598,2,0

4599,0,3
4599,1,2
4599,2,0

4600,0,3
4600,1,2
4600,2,0

4601,0,3
4601,1,2
4601,2,0

4602,0,3
4602,1,2
4602,2,0

4603,0,3
4603,1,2
4603,2,0

4604,0,3
4604,1,2
4604,2,0

4605,0,3
4605,1,2
4605,2,0

4606,0,3
4606,1,2
4606,2,0

4607,0,3
4607,1,2
4607,2,0

4608,0,3
4608,1,2
4608,2,0

4609,0,3
4609,1,2
4609,2,0

4610,0,3
4610,1,2
4610,2,0

4611,0,3
4611,1,2
4611,2,0

4612,0,3
4612,1,2
4612,2,0

4613,0,3
4613,1,2
4613,2,0

4614,0,3
4614,1,2
4614,2,0

4615,0,3
4615,1,2
4615,2,0

4616,0,3
4616,1,2
4616,2,0

4617,0,1
4617,1,2
4617,2,0

4618,0,1
4618,1,2
4618,2,0

4619,0,1
4619,1,2
4619,2,0

4620,0,1
4620,1,2
4620,2,0

4621,0,1
4621,1,2
4621,2,0

4622,0,3
4622,1,2
4622,2,0

4623,0,3
4623,1,2
4623,2,0

4624,0,1
4624,1,2
4624,2,0

4625,0,1
4625,1,2
4625,2,0

4626,0,1
4626,1,2
4626,2,0

4627,0,1
4627,1,2
4627,2,0

4628,0,1
4628,1,2
4628,2,0

4629,0,1
4629,1,2
4629,2,0

4630,0,1
4630,1,2
4630,2,0

4631,0,1
4631,1,2
4631,2,0

4632,0,1
4632,1,2
4632,2,0

4633,0,1
4633,1,2
4633,2,0

4634,0,1
4634,1,2
4634,2,0

4635,0,1
4635,1,2
4635,2,0

4636,0,1
4636,1,2
4636,2,0

4637,0,1
4637,1,2
4637,2,0

4638,0,1
4638,1,2
4638,2,0

4639,0,1
4639,1,2
4639,2,0

4640,0,1
4640,1,2
4640,2,0

4641,0,1
4641,1,2
4641,2,0

4642,0,1
4642,1,2
4642,2,0

4643,0,1
4643,1,2
4643,2,0

4644,0,1
4644,1,2
4644,2,0

4645,0,1
4645,1,2
4645,2,0

4646,0,1
4646,1,2
4646,2,0

4647,0,3
4647,1,2
4647,2,0

4648,0,3
4648,1,2
4648,2,0

4649,0,3
4649,1,2
4649,2,0

4650,0,3
4650,1,2
4650,2,0

4651,0,3
4651,1,2
4651,2,0

4652,0,3
4652,1,2
4652,2,0

4653,0,3
4653,1,2
4653,2,0

4654,0,3
4654,1,2
4654,2,0

4655,0,3
4655,1,2
4655,2,0

4656,0,3
4656,1,2
4656,2,0

4657,0,3
4657,1,2
4657,2,0

4658,0,3
4658,1,2
4658,2,0

4659,0,3
4659,1,2
4659,2,0

4660,0,3
4660,1,2
4660,2,0

4661,0,3
4661,1,2
4661,2,0

4662,0,3
4662,1,2
4662,2,0

4663,0,3
4663,1,2
4663,2,0

4664,0,3
4664,1,2
4664,2,0

4665,0,3
4665,1,2
4665,2,0

4666,0,3
4666,1,2
4666,2,0

4667,0,3
4667,1,2
4667,2,0

4668,0,3
4668,1,2
4668,2,0

4669,0,3
4669,1,2
4669,2,0

4670,0,3
4670,1,2
4670,2,0

4671,0,3
4671,1,2
4671,2,0

4672,0,1
4672,1,2
4672,2,0

4673,0,1
4673,1,2
4673,2,0

4674,0,1
4674,1,2
4674,2,0

4675,0,1
4675,1,2
4675,2,0

4676,0,1
4676,1,2
4676,2,0

4677,0,3
4677,1,2
4677,2,0

4678,0,3
4678,1,2
4678,2,0

4679,0,1
4679,1,2
4679,2,0

4680,0,1
4680,1,2
4680,2,0

4681,0,1
4681,1,2
4681,2,0

4682,0,1
4682,1,2
4682,2,0

4683,0,1
4683,1,2
4683,2,0

4684,0,1
4684,1,2
4684,2,0

4685,0,1
4685,1,2
4685,2,0

4686,0,1
4686,1,2
4686,2,0

4687,0,1
4687,1,2
4687,2,0

4688,0,1
4688,1,2
4688,2,0

4689,0,1
4689,1,2
4689,2,0

4690,0,1
4690,1,2
4690,2,0

4691,0,1
4691,1,2
4691,2,0

4692,0,1
4692,1,2
4692,2,0

4693,0,1
4693,1,2
4693,2,0

4694,0,1
4694,1,2
4694,2,0

4695,0,1
4695,1,2
4695,2,0

4696,0,1
4696,1,2
4696,2,0

4697,0,1
4697,1,2
4697,2,0

4698,0,1
4698,1,2
4698,2,0

4699,0,1
4699,1,2
4699,2,0

4700,0,1
4700,1,2
4700,2,0

4701,0,1
4701,1,2
4701,2,0

4702,0,1
4702,1,2
4702,2,0

4703,0,1
4703,1,2
4703,2,0

4704,0,1
4704,1,2
4704,2,0

4705,0,1
4705,1,2
4705,2,0

4706,0,1
4706,1,2
4706,2,0

4707,0,1
4707,1,2
4707,2,0

4708,0,1
4708,1,2
4708,2,0

4709,0,1
4709,1,2
4709,2,0

4710,0,1
4710,1,2
4710,2,0

4711,0,1
4711,1,2
4711,2,0

4712,0,1
4712,1,2
4712,2,0

4713,0,1
4713,1,2
4713,2,0

4714,0,1
4714,1,2
4714,2,0

4715,0,3
4715,1,2
4715,2,0

4716,0,3
4716,1,2
4716,2,0

4717,0,3
4717,1,2
4717,2,0

4718,0,3
4718,1,2
4718,2,0

4719,0,3
4719,1,1
4719,2,0

4720,0,3
4720,1,1
4720,2,0

4721,0,3
4721,1,1
4721,2,0

4722,0,3
4722,1,1
4722,2,0

4723,0,3
4723,1,1
4723,2,0

4724,0,3
4724,1,1
4724,2,0

4725,0,3
4725,1,1
4725,2,0

4726,0,3
4726,1,1
4726,2,0

4727,0,3
4727,1,1
4727,2,0

4728,0,3
4728,1,3
4728,2,0

4729,0,3
4729,1,3
4729,2,0

4730,0,3
4730,1,3
4730,2,0

4731,0,3
4731,1,3
4731,2,0

4732,0,3
4732,1,3
4732,2,0

4733,0,3
4733,1,3
4733,2,0

4734,0,3
4734,1,3
4734,2,0

4735,0,3
4735,1,3
4735,2,0

4736,0,3
4736,1,3
4736,2,0

4737,0,3
4737,1,3
4737,2,0

4738,0,3
4738,1,3
4738,2,0

4739,0,3
4739,1,3
4739,2,0

4740,0,1
4740,1,3
4740,2,0

4741,0,1
4741,1,3
4741,2,0

4742,0,1
4742,1,3
4742,2,0

4743,0,1
4743,1,3
4743,2,0

4744,0,1
4744,1,3
4744,2,0

4745,0,3
4745,1,3
4745,2,0

4746,0,3
4746,1,3
4746,2,0

4747,0,1
4747,1,3
4747,2,0

4748,0,1
4748,1,3
4748,2,0

4749,0,1
4749,1,3
4749,2,0

4750,0,1
4750,1,3
4750,2,0

4751,0,1
4751,1,3
4751,2,0

4752,0,1
4752,1,3
4752,2,0

4753,0,1
4753,1,0
4753,2,0

4754,0,1
4754,1,0
4754,2,0

4755,0,1
4755,1,0
4755,2,0

4756,0,1
4756,1,0
4756,2,0

4757,0,1
4757,1,0
4757,2,0

4758,0,1
4758,1,0
4758,2,0

4759,0,1
4759,1,0
4759,2,0

4760,0,1
4760,1,0
4760,2,0

4761,0,1
4761,1,0
4761,2,0

4762,0,1
4762,1,0
4762,2,0

4763,0,1
4763,1,0
4763,2,0

4764,0,1
4764,1,0
4764,2,0

4765,0,1
4765,1,0
4765,2,0

4766,0,1
4766,1,0
4766,2,0

4767,0,1
4767,1,0
4767,2,0

4768,0,1
4768,1,0
4768,2,0

4769,0,1
4769,1,0
4769,2,0

4770,0,3
4770,1,1
4770,2,0

4771,0,3
4771,1,1
4771,2,0

4772,0,3
4772,1,1
4772,2,0

4773,0,3
4773,1,1
4773,2,0

4774,0,3
4774,1,1
4774,2,0

4775,0,3
4775,1,3
4775,2,0

4776,0,3
4776,1,3
4776,2,0

4777,0,3
4777,1,1
4777,2,0

4778,0,3
4778,1,1
4778,2,0

4779,0,3
4779,1,1
4779,2,0

4780,0,3
4780,1,1
4780,2,0

4781,0,3
4781,1,1
4781,2,0

4782,0,3
4782,1,1
4782,2,0

4783,0,3
4783,1,1
4783,2,0

4784,0,3
4784,1,1
4784,2,0

4785,0,3
4785,1,1
4785,2,0

4786,0,3
4786,1,1
4786,2,0

4787,0,3
4787,1,1
4787,2,0

4788,0,3
4788,1,1
4788,2,0

4789,0,3
4789,1,1
4789,2,0

4790,0,3
4790,1,1
4790,2,0

4791,0,3
4791,1,1
4791,2,0

4792,0,3
4792,1,1
4792,2,0

4793,0,3
4793,1,1
4793,2,0

4794,0,3
4794,1,1
4794,2,0

4795,0,0
4795,1,1
4795,2,0

4796,0,0
4796,1,1
4796,2,0

4797,0,0
4797,1,1
4797,2,0

4798,0,0
4798,1,1
4798,2,0

4799,0,0
4799,1,1
4799,2,0

4800,0,1
4800,1,3
4800,2,0

4801,0,1
4801,1,3
4801,2,0

4802,0,1
4802,1,3
4802,2,0

4803,0,1
4803,1,3
4803,2,0

4804,0,1
4804,1,3
4804,2,0

4805,0,3
4805,1,3
4805,2,0

4806,0,3
4806,1,3
4806,2,0

4807,0,1
4807,1,3
4807,2,0

4808,0,1
4808,1,3
4808,2,0

4809,0,1
4809,1,3
4809,2,0

4810,0,1
4810,1,3
4810,2,0

4811,0,1
4811,1,3
4811,2,0

4812,0,1
4812,1,3
4812,2,0

4813,0,1
4813,1,3
4813,2,0

4814,0,1
4814,1,3
4814,2,0

4815,0,1
4815,1,3
4815,2,0

4816,0,1
4816,1,3
4816,2,0

4817,0,1
4817,1,3
4817,2,0

4818,0,1
4818,1,3
4818,2,0

4819,0,1
4819,1,3
4819,2,0

4820,0,1
4820,1,3
4820,2,0

4821,0,1
4821,1,3
4821,2,0

4822,0,1
4822,1,3
4822,2,0

4823,0,1
4823,1,3
4823,2,0

4824,0,1
4824,1,3
4824,2,0

4825,0,1
4825,1,0
4825,2,0

4826,0,1
4826,1,0
4826,2,0

4827,0,1
4827,1,0
4827,2,0

4828,0,1
4828,1,0
4828,2,0

4829,0,1
4829,1,0
4829,2,0

4830,0,3
4830,1,1
4830,2,0

4831,0,3
4831,1,1
4831,2,0

4832,0,3
4832,1,1
4832,2,0

4833,0,3
4833,1,1
4833,2,0

4834,0,3
4834,1,1
4834,2,0

4835,0,3
4835,1,3
4835,2,0

4836,0,3
4836,1,3
4836,2,0

4837,0,3
4837,1,1
4837,2,0

4838,0,3
4838,1,1
4838,2,0

4839,0,3
4839,1,1
4839,2,0

4840,0,3
4840,1,1
4840,2,0

4841,0,3
4841,1,1
4841,2,0

4842,0,3
4842,1,1
4842,2,0

4843,0,3
4843,1,1
4843,2,0

4844,0,3
4844,1,1
4844,2,0

4845,0,3
4845,1,1
4845,2,0

4846,0,3
4846,1,1
4846,2,0

4847,0,3
4847,1,1
4847,2,0

4848,0,3
4848,1,1
4848,2,0

4849,0,3
4849,1,1
4849,2,0

4850,0,3
4850,1,1
4850,2,0

4851,0,3
4851,1,1
4851,2,0

4852,0,3
4852,1,1
4852,2,0

4853,0,3
4853,1,1
4853,2,0

4854,0,3
4854,1,1
4854,2,0

4855,0,0
4855,1,1
4855,2,0

4856,0,0
4856,1,1
4856,2,0

4857,0,0
4857,1,1
4857,2,0

4858,0,0
4858,1,1
4858,2,0

4859,0,0
4859,1,1
4859,2,0

4860,0,1
4860,1,3
4860,2,0

4861,0,1
4861,1,3
4861,2,0

4862,0,1
4862,1,3
4862,2,0

4863,0,1
4863,1,3
4863,2,0

4864,0,1
4864,1,3
4864,2,0

4865,0,3
4865,1,3
4865,2,0

4866,0,3
4866,1,3
4866,2,0

4867,0,1
4867,1,3
4867,2,0

4868,0,1
4868,1,3
4868,2,0

4869,0,1
4869,1,3
4869,2,0

4870,0,1
4870,1,3
4870,2,0

4871,0,1
4871,1,3
4871,2,0

4872,0,1
4872,1,3
4872,2,0

4873,0,1
4873,1,3
4873,2,0

4874,0,1
4874,1,3
4874,2,0

4875,0,1
4875,1,3
4875,2,0

4876,0,1
4876,1,3
4876,2,0

4877,0,1
4877,1,3
4877,2,0

4878,0,1
4878,1,3
4878,2,0

4879,0,1
4879,1,3
4879,2,0

4880,0,1
4880,1,3
4880,2,0

4881,0,1
4881,1,3
4881,2,0

4882,0,1
4882,1,3
4882,2,0

4883,0,1
4883,1,3
4883,2,0

4884,0,1
4884,1,3
4884,2,0

4885,0,1
4885,1,0
4885,2,0

4886,0,1
4886,1,0
4886,2,0

4887,0,1
4887,1,0
4887,2,0

4888,0,1
4888,1,0
4888,2,0

4889,0,1
4889,1,0
4889,2,0

4890,0,3
4890,1,1
4890,2,0

4891,0,3
4891,1,1
4891,2,0

4892,0,3
4892,1,1
4892,2,0

4893,0,3
4893,1,1
4893,2,0

4894,0,3
4894,1,1
4894,2,0

4895,0,3
4895,1,3
4895,2,0

4896,0,3
4896,1,3
4896,2,0

4897,0,3
4897,1,1
4897,2,0

4898,0,3
4898,1,1
4898,2,0

4899,0,3
4899,1,1
4899,2,0

4900,0,3
4900,1,1
4900,2,0

4901,0,3
4901,1,1
4901,2,0

4902,0,3
4902,1,1
4902,2,0

4903,0,3
4903,1,1
4903,2,0

4904,0,3
4904,1,1
4904,2,0

4905,0,3
4905,1,1
4905,2,0

4906,0,3
4906,1,1
4906,2,0

4907,0,3
4907,1,1
4907,2,0

4908,0,3
4908,1,1
4908,2,0

4909,0,3
4909,1,1
4909,2,0

4910,0,3
4910,1,1
4910,2,0

4911,0,3
4911,1,1
4911,2,0

4912,0,3
4912,1,1
4912,2,0

4913,0,3
4913,1,1
4913,2,0

4914,0,3
4914,1,1
4914,2,0

4915,0,0
4915,1,1
4915,2,0

4916,0,0
4916,1,1
4916,2,0

4917,0,0
4917,1,1
4917,2,0

4918,0,0
4918,1,1
4918,2,0

4919,0,0
4919,1,1
4919,2,0

4920,0,1
4920,1,3
4920,2,0

4921,0,1
4921,1,3
4921,2,0

4922,0,1
4922,1,3
4922,2,0

4923,0,1
4923,1,3
4923,2,0

4924,0,1
4924,1,3
4924,2,0

4925,0,3
4925,1,3
4925,2,0

4926,0,3
4926,1,3
4926,2,0

4927,0,1
4927,1,3
4927,2,0

4928,0,1
4928,1,3
4928,2,0

4929,0,1
4929,1,3
4929,2,0

4930,0,1
4930,1,3
4930,2,0

4931,0,1
4931,1,3
4931,2,0

4932,0,1
4932,1,3
4932,2,0

4933,0,1
4933,1,3
4933,2,0

4934,0,1
4934,1,3
4934,2,0

4935,0,1
4935,1,3
4935,2,0

4936,0,1
4936,1,3
4936,2,0

4937,0,1
4937,1,3
4937,2,0

4938,0,1
4938,1,3
4938,2,0

4939,0,1
4939,1,3
4939,2,0

4940,0,1
4940,1,3
4940,2,0

4941,0,1
4941,1,3
4941,2,0

4942,0,1
4942,1,3
4942,2,0

4943,0,1
4943,1,3
4943,2,0

4944,0,1
4944,1,3
4944,2,0

4945,0,1
4945,1,0
4945,2,0

4946,0,1
4946,1,0
4946,2,0

4947,0,1
4947,1,0
4947,2,0

4948,0,1
4948,1,0
4948,2,0

4949,0,1
4949,1,0
4949,2,0

4950,0,3
4950,1,1
4950,2,0

4951,0,3
4951,1,1
4951,2,0

4952,0,3
4952,1,1
4952,2,0

4953,0,3
4953,1,1
4953,2,0

4954,0,3
4954,1,1
4954,2,0

4955,0,3
4955,1,3
4955,2,0

4956,0,3
4956,1,3
4956,2,0

4957,0,3
4957,1,1
4957,2,0

4958,0,3
4958,1,1
4958,2,0

4959,0,3
4959,1,1
4959,2,0

4960,0,3
4960,1,1
4960,2,0

4961,0,3
4961,1,1
4961,2,0

4962,0,3
4962,1,1
4962,2,0

4963,0,3
4963,1,1
4963,2,0

4964,0,3
4964,1,1
4964,2,0

4965,0,3
4965,1,1
4965,2,0

4966,0,3
4966,1,1
4966,2,0

4967,0,3
4967,1,1
4967,2,0

4968,0,3
4968,1,1
4968,2,0

4969,0,3
4969,1,1
4969,2,0

4970,0,3
4970,1,1
4970,2,0

4971,0,3
4971,1,1
4971,2,0

4972,0,3
4972,1,1
4972,2,0

4973,0,3
4973,1,1
4973,2,0

4974,0,3
4974,1,1
4974,2,0

4975,0,0
4975,1,1
4975,2,0

4976,0,0
4976,1,1
4976,2,0

4977,0,0
4977,1,1
4977,2,0

4978,0,0
4978,1,1
4978,2,0

4979,0,0
4979,1,1
4979,2,0

4980,0,1
4980,1,3
4980,2,0

4981,0,1
4981,1,3
4981,2,0

4982,0,1
4982,1,3
4982,2,0

4983,0,1
4983,1,3
4983,2,0

4984,0,1
4984,1,3
4984,2,0

4985,0,3
4985,1,3
4985,2,0

4986,0,3
4986,1,3
4986,2,0

4987,0,1
4987,1,3
4987,2,0

4988,0,1
4988,1,3
4988,2,0

4989,0,1
4989,1,3
4989,2,0

4990,0,1
4990,1,3
4990,2,0

4991,0,1
4991,1,3
4991,2,0

4992,0,1
4992,1,3
4992,2,0

4993,0,1
4993,1,3
4993,2,0

4994,0,1
4994,1,3
4994,2,0

4995,0,1
4995,1,3
4995,2,0

4996,0,1
4996,1,3
4996,2,0

4997,0,1
4997,1,3
4997,2,0

4998,0,1
4998,1,3
4998,2,0

4999,0,1
4999,1,3
4999,2,0

5000,0,1
5000,1,3
5000,2,0

5001,0,1
5001,1,3
5001,2,0

5002,0,1
5002,1,3
5002,2,0

5003,0,1
5003,1,3
5003,2,0

5004,0,1
5004,1,3
5004,2,0

5005,0,1
5005,1,0
5005,2,0

5006,0,1
5006,1,0
5006,2,0

5007,0,1
5007,1,0
5007,2,0

5008,0,1
5008,1,0
5008,2,0

5009,0,1
5009,1,0
5009,2,0

5010,0,3
5010,1,1
5010,2,0

5011,0,3
5011,1,1
5011,2,0

5012,0,3
5012,1,1
5012,2,0

5013,0,3
5013,1,1
5013,2,0

5014,0,3
5014,1,1
5014,2,0

5015,0,3
5015,1,3
5015,2,0

5016,0,3
5016,1,3
5016,2,0

5017,0,3
5017,1,1
5017,2,0

5018,0,3
5018,1,1
5018,2,0

5019,0,3
5019,1,1
5019,2,0

5020,0,3
5020,1,1
5020,2,0

5021,0,3
5021,1,1
5021,2,0

5022,0,3
5022,1,1
5022,2,0

5023,0,3
5023,1,1
5023,2,0

5024,0,3
5024,1,1
5024,2,0

5025,0,3
5025,1,1
5025,2,0

5026,0,3
5026,1,1
5026,2,0

5027,0,3
5027,1,1
5027,2,0

5028,0,3
5028,1,1
5028,2,0

5029,0,3
5029,1,1
5029,2,0

5030,0,3
5030,1,1
5030,2,0

5031,0,3
5031,1,1
5031,2,0

5032,0,3
5032,1,1
5032,2,0

5033,0,3
5033,1,1
5033,2,0

5034,0,3
5034,1,1
5034,2,0

5035,0,0
5035,1,1
5035,2,0

5036,0,0
5036,1,1
5036,2,0

5037,0,0
5037,1,1
5037,2,0

5038,0,0
5038,1,1
5038,2,0

5039,0,0
5039,1,1
5039,2,0

5040,0,1
5040,1,3
5040,2,0

5041,0,1
5041,1,3
5041,2,0

5042,0,1
5042,1,3
5042,2,0

5043,0,1
5043,1,3
5043,2,0

5044,0,1
5044,1,3
5044,2,0

5045,0,3
5045,1,3
5045,2,0

5046,0,3
5046,1,3
5046,2,0

5047,0,1
5047,1,3
5047,2,0

5048,0,1
5048,1,3
5048,2,0

5049,0,1
5049,1,3
5049,2,0

5050,0,1
5050,1,3
5050,2,0

5051,0,1
5051,1,3
5051,2,0

5052,0,1
5052,1,3
5052,2,0

5053,0,1
5053,1,3
5053,2,0

5054,0,1
5054,1,3
5054,2,0

5055,0,1
5055,1,3
5055,2,0

5056,0,1
5056,1,3
5056,2,0

5057,0,1
5057,1,3
5057,2,0

5058,0,1
5058,1,3
5058,2,0

5059,0,1
5059,1,3
5059,2,0

5060,0,1
5060,1,3
5060,2,0

5061,0,1
5061,1,3
5061,2,0

5062,0,1
5062,1,3
5062,2,0

5063,0,1
5063,1,3
5063,2,0

5064,0,1
5064,1,3
5064,2,0

5065,0,1
5065,1,0
5065,2,0

5066,0,1
5066,1,0
5066,2,0

5067,0,1
5067,1,0
5067,2,0

5068,0,1
5068,1,0
5068,2,0

5069,0,1
5069,1,0
5069,2,0

5070,0,3
5070,1,1
5070,2,0

5071,0,3
5071,1,1
5071,2,0

5072,0,3
5072,1,1
5072,2,0

5073,0,3
5073,1,1
5073,2,0

5074,0,3
5074,1,1
5074,2,0

5075,0,3
5075,1,3
5075,2,0

5076,0,3
5076,1,3
5076,2,0

5077,0,3
5077,1,1
5077,2,0

5078,0,3
5078,1,1
5078,2,0

5079,0,3
5079,1,1
5079,2,0

5080,0,3
5080,1,1
5080,2,0

5081,0,3
5081,1,1
5081,2,0

5082,0,3
5082,1,1
5082,2,0

5083,0,3
5083,1,1
5083,2,0

5084,0,3
5084,1,1
5084,2,0

5085,0,3
5085,1,1
5085,2,0

5086,0,3
5086,1,1
5086,2,0

5087,0,3
5087,1,1
5087,2,0

5088,0,3
5088,1,1
5088,2,0

5089,0,3
5089,1,1
5089,2,0

5090,0,3
5090,1,1
5090,2,0

5091,0,3
5091,1,1
5091,2,0

5092,0,3
5092,1,1
5092,2,0

5093,0,3
5093,1,1
5093,2,0

5094,0,3
5094,1,1
5094,2,0

5095,0,0
5095,1,1
5095,2,0

5096,0,0
5096,1,1
5096,2,0

5097,0,0
5097,1,1
5097,2,0

5098,0,0
5098,1,1
5098,2,0

5099,0,0
5099,1,1
5099,2,0

5100,0,1
5100,1,3
5100,2,0

5101,0,1
5101,1,3
5101,2,0

5102,0,1
5102,1,3
5102,2,0

5103,0,1
5103,1,3
5103,2,0

5104,0,1
5104,1,3
5104,2,0

5105,0,3
5105,1,3
5105,2,0

5106,0,3
5106,1,3
5106,2,0

5107,0,1
5107,1,3
5107,2,0

5108,0,1
5108,1,3
5108,2,0

5109,0,1
5109,1,3
5109,2,0

5110,0,1
5110,1,3
5110,2,0

5111,0,1
5111,1,3
5111,2,0

5112,0,1
5112,1,3
5112,2,0

5113,0,1
5113,1,3
5113,2,0

5114,0,1
5114,1,3
5114,2,0

5115,0,1
5115,1,3
5115,2,0

5116,0,1
5116,1,3
5116,2,0

5117,0,1
5117,1,3
5117,2,0

5118,0,1
5118,1,3
5118,2,0

5119,0,1
5119,1,3
5119,2,0

5120,0,1
5120,1,3
5120,2,0

5121,0,1
5121,1,3
5121,2,0

5122,0,1
5122,1,3
5122,2,0

5123,0,1
5123,1,3
5123,2,0

5124,0,1
5124,1,3
5124,2,0

5125,0,1
5125,1,0
5125,2,0

5126,0,1
5126,1,0
5126,2,0

5127,0,1
5127,1,0
5127,2,0

5128,0,1
5128,1,0
5128,2,0

5129,0,1
5129,1,0
5129,2,0

5130,0,1
5130,1,0
5130,2,0

5131,0,1
5131,1,0
5131,2,0

5132,0,1
5132,1,0
5132,2,0

5133,0,1
5133,1,0
5133,2,0

5134,0,1
5134,1,0
5134,2,0

5135,0,1
5135,1,0
5135,2,0

5136,0,1
5136,1,0
5136,2,0

5137,0,1
5137,1,0
5137,2,0

5138,0,1
5138,1,0
5138,2,0

5139,0,1
5139,1,0
5139,2,0

5140,0,1
5140,1,0
5140,2,0

5141,0,1
5141,1,0
5141,2,0

5142,0,1
5142,1,0
5142,2,0

5143,0,3
5143,1,1
5143,2,0

5144,0,3
5144,1,1
5144,2,0

5145,0,3
5145,1,1
5145,2,0

5146,0,3
5146,1,1
5146,2,0

5147,0,3
5147,1,1
5147,2,0

5148,0,3
5148,1,3
5148,2,0

5149,0,3
5149,1,3
5149,2,0

5150,0,3
5150,1,1
5150,2,0

5151,0,3
5151,1,1
5151,2,0

5152,0,3
5152,1,1
5152,2,0

5153,0,3
5153,1,1
5153,2,0

5154,0,3
5154,1,1
5154,2,0

5155,0,3
5155,1,1
5155,2,0

5156,0,3
5156,1,1
5156,2,0

5157,0,3
5157,1,1
5157,2,0

5158,0,3
5158,1,1
5158,2,0

5159,0,3
5159,1,1
5159,2,0

5160,0,3
5160,1,1
5160,2,0

5161,0,3
5161,1,1
5161,2,0

5162,0,3
5162,1,1
5162,2,0

5163,0,3
5163,1,1
5163,2,0

5164,0,3
5164,1,1
5164,2,0

5165,0,3
5165,1,1
5165,2,0

5166,0,3
5166,1,1
5166,2,0

5167,0,3
5167,1,1
5167,2,0

5168,0,0
5168,1,1
5168,2,0

5169,0,0
5169,1,1
5169,2,0

5170,0,0
5170,1,1
5170,2,0

5171,0,0
5171,1,1
5171,2,0

5172,0,0
5172,1,1
5172,2,0

5173,0,0
5173,1,1
5173,2,0

5174,0,0
5174,1,1
5174,2,0

5175,0,0
5175,1,1
5175,2,0

5176,0,0
5176,1,1
5176,2,0

5177,0,0
5177,1,1
5177,2,0

5178,0,0
5178,1,1
5178,2,0

5179,0,0
5179,1,1
5179,2,0

5180,0,0
5180,1,1
5180,2,0

5181,0,0
5181,1,1
5181,2,0

5182,0,0
5182,1,1
5182,2,0

5183,0,0
5183,1,1
5183,2,0

5184,0,0
5184,1,1
5184,2,0

5185,0,0
5185,1,1
5185,2,0

5186,0,1
5186,1,3
5186,2,0

5187,0,1
5187,1,3
5187,2,0

5188,0,1
5188,1,3
5188,2,0

5189,0,1
5189,1,3
5189,2,0

5190,0,1
5190,1,3
5190,2,0

5191,0,3
5191,1,3
5191,2,0

5192,0,3
5192,1,3
5192,2,0

5193,0,1
5193,1,3
5193,2,0

5194,0,1
5194,1,3
5194,2,0

5195,0,1
5195,1,3
5195,2,0

5196,0,1
5196,1,3
5196,2,0

5197,0,1
5197,1,3
